2014-04-23 08:17:29.716,0.0168740
2014-04-23 08:19:44.868,0.0144990
2014-04-23 08:22:04.968,0.0142260
2014-04-23 08:24:11.623,0.0148180
2014-04-23 08:25:59.133,0.0140230
2014-04-23 08:27:58.121,0.0147670
2014-04-23 08:30:11.462,0.0148810
2014-04-23 08:31:58.606,0.0155660
2014-04-23 08:33:58.910,0.0136680
2014-04-23 08:35:32.149,0.0135650
2014-04-23 08:37:20.516,0.0159710
2014-04-23 08:39:38.394,0.0149060
2014-04-23 08:42:13.961,0.0145010
2014-04-23 08:43:39.898,0.0155840
2014-04-23 08:45:32.051,0.0145640
2014-04-23 08:47:37.815,0.0140210
2014-04-23 08:49:23.270,0.0153390
2014-04-23 08:51:05.918,0.0160050
2014-04-23 08:52:35.004,0.0170760
2014-04-23 08:54:37.954,0.0158430
2014-04-23 08:56:55.170,0.0163340
2014-04-23 08:58:45.752,0.0152850
2014-04-23 09:00:24.572,0.0146410
2014-04-23 09:01:00.817,0.0144320
2014-04-23 09:02:36.529,0.0143440
2014-04-23 09:04:30.311,0.0150150
2014-04-23 09:05:40.131,0.0142840
2014-04-23 09:06:42.813,0.0142860
2014-04-23 09:07:58.745,0.0165510
2014-04-23 09:09:31.527,0.0170160
2014-04-23 09:10:50.921,0.0149930
2014-04-23 09:12:14.902,0.0156690
2014-04-23 09:13:15.375,0.0143230
2014-04-23 09:14:27.833,0.0171390
2014-04-23 09:15:38.202,0.0149520
2014-04-23 09:17:00.086,0.0176880
2014-04-23 09:17:59.773,0.0155230
2014-04-23 09:19:09.742,0.0156840
2014-04-23 09:20:42.265,0.0181660
2014-04-23 09:22:05.232,0.0155880
2014-04-23 09:23:16.154,0.0148460
2014-04-23 09:24:37.555,0.0150430
2014-04-23 09:25:50.499,0.0150070
2014-04-23 09:27:15.691,0.0156880
2014-04-23 09:28:34.627,0.0164980
2014-04-23 09:29:57.242,0.0160880
2014-04-23 09:31:04.233,0.0153390
2014-04-23 09:32:45.664,0.0158290
2014-04-23 09:34:12.150,0.0167050
2014-04-23 09:35:38.664,0.0152060
2014-04-23 09:36:54.114,0.0144340
2014-04-23 09:38:11.432,0.0153690
2014-04-23 09:39:12.437,0.0169110
2014-04-23 09:41:12.705,0.0144410
2014-04-23 09:42:59.413,0.0160770
2014-04-23 09:44:29.989,0.0169910
2014-04-23 09:46:00.703,0.0145950
2014-04-23 09:47:21.687,0.0173880
2014-04-23 09:48:27.706,0.0166070
2014-04-23 09:50:12.831,0.0157610
2014-04-23 09:51:35.692,0.0147360
2014-04-23 09:53:22.145,0.0157150
2014-04-23 09:54:40.301,0.0151900
2014-04-23 09:57:08.538,0.0173720
2014-04-23 09:59:09.690,0.0170770
2014-04-23 10:00:41.832,0.0184510
2014-04-23 10:02:05.910,0.0163090
2014-04-23 10:03:52.890,0.0162160
2014-04-23 10:05:21.757,0.0169330
2014-04-23 10:06:39.969,0.0153850
2014-04-23 10:08:22.416,0.0169760
2014-04-23 10:10:03.080,0.0162370
2014-04-23 10:11:01.936,0.0164630
2014-04-23 10:12:10.739,0.0174140
2014-04-23 10:13:29.825,0.0142790
2014-04-23 10:14:43.449,0.0159910
2014-04-23 10:15:54.437,0.0156830
2014-04-23 10:17:09.495,0.0148360
2014-04-23 10:17:50.747,0.0149780
2014-04-23 10:19:05.986,0.0169050
2014-04-23 10:20:11.328,0.0169320
2014-04-23 10:21:18.106,0.0149730
2014-04-23 10:22:30.775,0.0145880
2014-04-23 10:23:59.120,0.0160190
2014-04-23 10:25:46.111,0.0146600
2014-04-23 10:27:02.352,0.0146990
2014-04-23 10:28:27.828,0.0163230
2014-04-23 10:29:42.308,0.0157860
2014-04-23 10:31:22.369,0.0146960
2014-04-23 10:32:40.297,0.0160470
2014-04-23 10:34:06.584,0.0158340
2014-04-23 10:35:54.489,0.0177080
2014-04-23 10:37:13.727,0.0163580
