2014-01-05 02:49:15.566,0.0736859322117,3
2014-01-05 02:49:53.388,1.04491595832,3
2014-01-05 02:50:34.946,2.14488139721,3
2014-01-05 02:51:20.567,0.847997596239,3
2014-01-05 02:52:07.911,0.442234003301,3
2014-01-05 02:53:01.041,0.353333890097,3
2014-01-05 02:53:40.015,0.445836248963,3
2014-01-05 02:54:10.075,1.63165156407,3
2014-01-05 02:54:48.943,0.832699775659,3
2014-01-05 02:55:18.292,0.680268871537,3
2014-01-05 02:55:54.348,0.496201545249,3
2014-01-05 02:56:18.829,0.586241027636,3
2014-01-05 02:57:04.692,0.986949645116,3
2014-01-05 02:57:52.538,1.31185230616,3
2014-01-05 02:58:42.464,0.0194505385601,3
2014-01-05 02:59:23.088,1.17996045343,3
2014-01-05 02:59:57.899,0.727987898676,3
2014-01-05 03:00:29.630,0.0307121042217,3
2014-01-05 03:01:02.421,0.393016481158,3
2014-01-05 03:01:27.493,1.14810498414,3
2014-01-05 03:02:05.616,1.11905190402,3
2014-01-05 03:02:47.358,1.20362966147,3
2014-01-05 03:03:26.403,1.15807657989,3
2014-01-05 03:04:01.010,0.431769347304,3
2014-01-05 03:04:35.836,0.697949256413,3
2014-01-05 03:05:02.534,0.298982233967,3
2014-01-05 03:05:37.803,0.16212303724,3
2014-01-05 03:06:15.709,0.692171223519,3
2014-01-05 03:06:46.815,0.762688129758,3
2014-01-05 03:07:21.752,0.898100719216,3
2014-01-05 03:08:02.785,1.35341185381,3
2014-01-05 03:08:53.694,0.0427658451089,3
2014-01-05 03:09:45.936,1.6136129706,3
2014-01-05 03:10:22.808,0.64585636848,3
2014-01-05 03:10:57.684,0.340211193408,3
2014-01-05 03:11:31.241,0.071228128354,3
2014-01-05 03:12:09.509,1.14947985235,3
2014-01-05 03:12:42.800,1.27054879778,3
2014-01-05 03:13:14.431,0.492821107582,3
2014-01-05 03:13:56.162,0.0780009415845,3
2014-01-05 03:14:40.851,0.0264228348123,3
2014-01-05 03:15:21.016,1.35132532869,3
2014-01-05 03:15:57.693,0.216199993001,3
2014-01-05 03:16:43.297,0.692202048083,3
2014-01-05 03:17:37.436,0.0945746277654,3
2014-01-05 03:18:27.301,0.781486531055,3
2014-01-05 03:19:11.231,0.0986123013387,3
2014-01-05 03:19:55.924,0.618489198347,3
2014-01-05 03:20:32.926,0.261772680808,3
2014-01-05 03:21:14.710,0.330370562244,3
2014-01-05 03:21:52.305,0.523440254754,3
2014-01-05 03:22:29.244,0.879923940452,3
2014-01-05 03:23:01.159,0.752561742055,3
2014-01-05 03:23:41.911,0.570653127066,3
2014-01-05 03:24:22.695,0.54433215885,3
2014-01-05 03:25:05.165,0.345783930854,3
2014-01-05 03:25:48.902,0.172989815887,3
2014-01-05 03:26:36.862,0.267787005043,3
2014-01-05 03:27:12.070,0.234679037098,3
2014-01-05 03:27:47.240,0.638335878416,3
2014-01-05 03:28:28.313,0.712546934981,3
2014-01-05 03:29:14.948,0.269079583877,3
2014-01-05 03:29:53.574,0.141906337586,3
2014-01-05 03:30:35.145,0.0747959698572,3
2014-01-05 03:31:10.989,0.65983276629,3
2014-01-05 03:31:40.014,1.34839377349,3
2014-01-05 03:32:11.068,1.33210996953,3
2014-01-05 03:32:36.599,0.557121201683,3
2014-01-05 03:33:07.938,0.195213932041,3
2014-01-05 03:33:38.961,0.520978833442,3
2014-01-05 03:34:05.556,0.0563445731253,3
2014-01-05 03:34:34.181,0.602385375782,3
2014-01-05 03:35:11.858,0.125461432688,3
2014-01-05 03:35:45.847,1.14987231791,3
2014-01-05 03:36:15.246,0.642539026524,3
2014-01-05 03:36:47.730,0.120058108376,3
2014-01-05 03:37:29.719,0.269322424362,3
2014-01-05 03:38:16.674,1.22571997409,3
2014-01-05 03:39:22.666,1.07030538312,3
2014-01-05 03:40:23.019,1.49003856842,3
2014-01-05 03:41:11.774,0.233824663398,3
2014-01-05 03:41:55.544,0.0776774824713,3
2014-01-05 03:42:33.819,0.0101747400006,3
2014-01-05 03:43:13.638,0.228424740598,3
2014-01-05 03:43:46.286,1.28252639457,3
2014-01-05 03:44:13.369,0.00374951674315,3
2014-01-05 03:44:41.659,0.292575977223,3
2014-01-05 03:45:09.076,1.01076178231,3
2014-01-05 03:45:50.240,0.46404850089,3
2014-01-05 03:46:25.469,1.29984394295,3
2014-01-05 03:46:52.467,0.946421507716,3
2014-01-05 03:47:24.205,0.826257151725,3
2014-01-05 03:47:54.025,0.767281803154,3
2014-01-05 03:48:22.037,0.0259079903121,3
2014-01-05 03:48:52.297,0.487595608484,3
2014-01-05 03:49:30.727,0.248124554378,3
2014-01-05 03:50:18.090,0.441779623618,3
2014-01-05 03:51:04.146,1.18666562106,3
2014-01-05 03:51:54.073,0.145827892726,3
2014-01-05 03:52:33.375,0.68387238907,3
2014-01-05 03:53:11.508,0.041328389281,3
2014-01-05 03:53:53.923,0.306967537703,3
2014-01-05 03:54:32.507,0.177450785397,3
2014-01-05 03:55:07.425,0.972463813849,3
2014-01-05 03:55:42.101,0.913440942994,3
2014-01-05 03:56:14.614,0.510976218317,3
2014-01-05 03:56:53.055,0.407720788964,3
2014-01-05 03:57:17.652,0.379222923156,3
2014-01-05 03:57:52.892,0.52933040219,3
2014-01-05 03:59:01.489,0.370596133897,3
2014-01-05 03:59:50.317,0.26734679626,3
2014-01-05 04:00:29.373,0.246013887086,3
2014-01-05 04:01:26.330,0.971884133695,3
2014-01-05 04:02:33.546,0.432580479401,3
2014-01-05 04:03:35.820,0.263885081293,3
2014-01-05 04:04:40.935,0.120434022414,3
2014-01-05 04:05:36.919,0.0212215829226,3
2014-01-05 04:06:24.856,0.510709227493,3
2014-01-05 04:07:18.280,0.245666857,3
2014-01-05 04:08:06.268,0.814866691815,3
2014-01-05 04:08:44.561,1.68536860049,3
2014-01-05 04:09:17.545,0.479959803213,3
2014-01-05 04:09:50.764,0.828759405987,3
2014-01-05 04:10:21.160,0.634768588193,3
2014-01-05 04:10:48.245,0.293001502339,3
2014-01-05 04:11:21.453,0.681806176685,3
2014-01-05 04:11:52.624,2.35375933532,3
2014-01-05 04:12:30.834,0.231383741235,3
2014-01-05 04:13:12.530,1.37600903524,3
2014-01-05 04:13:54.670,0.450806579624,3
2014-01-05 04:14:27.570,0.634136685922,3
2014-01-05 04:15:11.930,0.378965812276,3
2014-01-05 04:15:56.793,0.26394090026,3
2014-01-05 04:16:44.355,0.33601426306,3
2014-01-05 04:17:26.308,0.808407756536,3
2014-01-05 04:18:09.471,0.822565677882,3
2014-01-05 04:18:38.095,0.829594808655,3
2014-01-05 04:19:11.481,1.58404737238,3
2014-01-05 04:19:45.686,0.0560353846982,3
2014-01-05 04:20:18.065,0.61895262411,3
2014-01-05 04:21:04.036,0.183497229227,3
2014-01-05 04:21:57.272,0.12298581891,3
2014-01-05 04:22:48.442,0.0653837369719,3
2014-01-05 04:23:34.546,0.284284573236,3
2014-01-05 04:24:12.473,0.787286671062,3
2014-01-05 04:24:47.332,1.99525719819,3
2014-01-05 04:25:30.846,0.305683091913,3
2014-01-05 04:26:16.942,1.42601554738,3
2014-01-05 04:26:56.767,0.160305302107,3
2014-01-05 04:27:30.180,0.822482649653,3
2014-01-05 04:28:00.646,0.593138471865,3
2014-01-05 04:28:29.769,0.904039859251,3
2014-01-05 04:29:03.428,0.122799258455,3
2014-01-05 04:29:32.518,0.275138641598,3
2014-01-05 04:30:08.133,0.241919274341,3
2014-01-05 04:30:46.589,0.0837690490177,3
2014-01-05 04:31:26.298,0.295526567514,3
2014-01-05 04:32:06.277,0.595119748498,3
2014-01-05 04:32:42.927,0.217008878264,3
2014-01-05 04:33:23.862,0.123764731273,3
2014-01-05 04:33:58.433,1.87095104458,3
2014-01-05 04:34:41.876,0.740123485861,3
2014-01-05 04:35:25.427,0.706682562723,3
2014-01-05 04:36:00.316,0.239159330964,3
2014-01-05 04:36:44.742,0.342864351076,3
2014-01-05 04:37:24.029,0.518721408695,3
2014-01-05 04:38:08.387,0.177878758738,3
2014-01-05 04:39:01.434,0.00838187925295,3
2014-01-05 04:39:43.670,0.411269750356,3
2014-01-05 04:40:33.708,1.30509558294,3
2014-01-05 04:41:02.404,0.274538088646,3
2014-01-05 04:41:35.203,0.0623203629504,3
2014-01-05 04:42:02.334,0.48119547227,3
2014-01-05 04:42:28.599,1.2097479837,3
2014-01-05 04:42:54.150,2.53296392188,3
2014-01-05 04:43:26.062,0.363517589971,3
2014-01-05 04:43:52.403,0.862638411413,3
2014-01-05 04:44:22.499,0.363069252529,3
2014-01-05 04:44:54.515,1.01939091306,3
2014-01-05 04:45:31.040,0.267420947325,3
2014-01-05 04:46:19.912,0.569068133363,3
2014-01-05 04:47:06.433,0.945803830298,3
2014-01-05 04:47:54.874,0.403369981842,3
2014-01-05 04:48:41.703,0.371407004315,3
2014-01-05 04:49:26.216,0.99996971689,3
2014-01-05 04:50:05.046,0.0247020323095,3
2014-01-05 04:50:43.727,0.250001290336,3
2014-01-05 04:51:31.891,0.0722788018651,3
2014-01-05 04:51:57.200,1.08290666569,3
2014-01-05 04:52:28.386,0.43315427135,3
2014-01-05 04:53:06.629,0.714988888507,3
2014-01-05 04:53:30.578,0.744116825499,3
2014-01-05 04:54:03.038,0.0731461719411,3
2014-01-05 04:54:41.471,1.20663379949,3
2014-01-05 04:55:31.439,0.944966994067,3
2014-01-05 04:56:19.426,0.758994209874,3
2014-01-05 04:57:03.388,0.392280451909,3
2014-01-05 04:57:45.220,0.413386991376,3
2014-01-05 04:58:15.785,0.3468992593,3
2014-01-05 04:58:47.690,0.164812181512,3
2014-01-05 04:59:18.491,0.619793349436,3
2014-01-05 04:59:44.590,0.338462469025,3
2014-01-05 05:00:13.799,0.547081549551,3
2014-01-05 05:00:56.870,0.854893953319,3
2014-01-05 05:01:27.643,1.0553060568,3
2014-01-05 05:01:55.337,0.105800880005,3
2014-01-05 05:02:24.763,0.14882559318,3
2014-01-05 05:02:50.990,1.05469764118,3
2014-01-05 05:03:20.978,0.418415680903,3
2014-01-05 05:03:54.277,0.68234861665,3
2014-01-05 05:04:20.221,0.423293136553,3
2014-01-05 05:05:01.127,0.823703259025,3
2014-01-05 05:05:34.917,0.565997874029,3
2014-01-05 05:06:03.557,0.789558628727,3
2014-01-05 05:06:22.630,0.026698671047,3
2014-01-05 05:06:52.653,0.00633067691738,3
2014-01-05 05:07:15.756,0.858111822958,3
2014-01-05 05:07:38.256,1.04765558411,3
2014-01-05 05:08:09.546,0.176828947595,3
2014-01-05 05:08:36.284,0.394830255448,3
2014-01-05 05:09:13.406,0.457097680817,3
2014-01-05 05:10:05.950,1.64218799073,3
2014-01-05 05:10:40.692,1.13670073397,3
2014-01-05 05:11:17.701,0.968423503736,3
2014-01-05 05:11:50.399,0.942201896992,3
2014-01-05 05:12:11.256,0.570704394583,3
2014-01-05 05:12:38.264,0.646663353865,3
2014-01-05 05:13:08.047,0.136633243835,3
2014-01-05 05:13:34.960,0.1209056318,3
2014-01-05 05:14:05.059,1.47591908448,3
2014-01-05 05:14:38.617,0.0762688433444,3
2014-01-05 05:15:18.330,1.10119209871,3
2014-01-05 05:15:54.133,0.43847975026,3
2014-01-05 05:16:34.907,1.57118082123,3
2014-01-05 05:17:14.694,0.325387719181,3
2014-01-05 05:17:51.660,0.0690274501236,3
2014-01-05 05:18:14.989,0.330095486132,3
2014-01-05 05:18:50.675,0.443252213514,3
2014-01-05 05:19:30.221,0.419347446828,3
2014-01-05 05:20:20.649,0.102424091656,3
2014-01-05 05:20:49.628,0.298617250859,3
2014-01-05 05:21:30.094,0.0149878953469,3
2014-01-05 05:22:00.510,0.893964615295,3
2014-01-05 05:22:35.165,1.03802169043,3
2014-01-05 05:23:01.051,0.803968929274,3
2014-01-05 05:23:26.766,0.0310986449174,3
2014-01-05 05:23:54.050,0.764938438368,3
2014-01-05 05:24:30.322,0.256774942341,3
2014-01-05 05:25:10.098,0.530812574835,3
2014-01-05 05:25:55.973,0.650635999575,3
2014-01-05 05:26:54.109,0.073367511671,3
2014-01-05 05:27:55.828,0.570036070684,3
2014-01-05 05:28:47.777,0.222036973159,3
2014-01-05 05:29:22.928,1.00378092323,3
2014-01-05 05:30:02.980,0.529151697306,3
2014-01-05 05:30:37.469,0.975131282651,3
2014-01-05 05:31:08.688,0.408761639225,3
2014-01-05 05:31:45.346,0.211296157306,3
2014-01-05 05:32:21.248,1.30032676478,3
2014-01-05 05:32:56.550,0.925056317554,3
2014-01-05 05:33:37.685,0.076661189419,3
2014-01-05 05:34:10.170,1.34718016493,3
2014-01-05 05:34:10.206,2.06499534533,3
2014-01-05 05:34:43.454,0.385035052569,3
2014-01-05 05:35:16.074,2.00137807201,3
2014-01-05 05:35:50.310,1.65549743141,3
2014-01-05 05:36:19.984,0.799085768398,3
2014-01-05 05:36:53.872,0.651526963915,3
2014-01-05 05:37:36.363,0.857227138245,3
2014-01-05 05:38:16.147,0.277685819253,3
2014-01-05 05:38:44.737,0.818877398908,3
2014-01-05 05:39:14.001,0.166968223182,3
2014-01-05 05:39:49.676,0.342182565393,3
2014-01-05 05:40:22.106,1.01880776197,3
2014-01-05 05:40:52.624,0.925702007127,3
2014-01-05 05:41:18.114,0.406256822466,3
2014-01-05 05:41:44.174,0.56067318765,3
2014-01-05 05:42:20.224,0.549294691325,3
2014-01-05 05:42:54.108,1.08069390572,3
2014-01-05 05:43:35.747,1.01351386087,3
2014-01-05 05:44:11.554,1.96414899161,3
2014-01-05 05:44:58.731,2.49047131831,3
2014-01-05 05:45:34.359,0.498132816403,3
2014-01-05 05:46:11.428,0.743756340601,3
2014-01-05 05:46:36.691,0.0787791481361,3
2014-01-05 05:46:57.606,0.432839476475,3
2014-01-05 05:47:27.463,0.387632597437,3
2014-01-05 05:47:54.406,0.302196104588,3
2014-01-05 05:48:31.583,0.275346911613,3
2014-01-05 05:49:10.389,0.247105435313,3
2014-01-05 05:49:56.352,0.303143723094,3
2014-01-05 05:50:30.476,1.01265255404,3
2014-01-05 05:50:58.865,0.0508184297061,3
2014-01-05 05:51:32.346,0.304028968873,3
2014-01-05 05:52:05.544,0.808540039835,3
2014-01-05 05:52:44.494,0.561345813279,3
2014-01-05 05:53:26.063,1.23533179492,3
2014-01-05 05:54:14.680,0.502053403142,3
2014-01-05 05:55:07.371,0.625229350744,3
2014-01-05 05:55:43.449,1.37650486286,3
2014-01-05 05:56:33.985,0.173479089715,3
2014-01-05 05:57:25.494,1.10625085149,3
2014-01-05 05:57:59.058,0.26167617203,3
2014-01-05 05:58:33.581,0.28335062616,3
2014-01-05 05:58:54.088,0.278085984523,3
2014-01-05 05:59:21.252,0.947364377326,3
2014-01-05 05:59:52.363,0.610637432925,3
